node,betweenness,PageRank
9499,0.001079697941640812,0.00015978834061538394
1339,3.635672083162323e-05,0.0006345042546569605
1156,0.0007799759278354545,0.00020870076279258436
1457,2.4095802449692065e-07,0.000683891037521233
9616,0.0,0.0004101459330281698
5727,0.0,0.00015825173502276248
1925,0.00252919071771652,0.0002698255493728566
1008,8.673196093372339e-06,0.00018763244015287996
1443,0.0,0.0001456858857516947
1342,3.165167971228549e-07,0.0001369384323495215
1114,0.00036828046394029657,0.00023268856050376468
2258,0.0011146199249530827,0.00016029992932183602
2897,0.0007739457914592985,0.0001369970690199057
1323,4.50188389720088e-05,0.00015729370927615325
1225,0.0022939488970558607,0.00017544668693310835
1324,0.0008895985818375624,0.00014694044760456905
9345,0.00010805240166647047,0.00020138768122601565
3292,0.0002965596786346161,0.0008254370089452585
9194,6.525234445891787e-07,0.00014602546137775277
12632,0.0,0.00013816057197165148
10775,0.0,0.0001570113093755977
1271,0.002504984799509312,0.00013831425749604015
10088,0.0016687846994299573,0.0003245137338359393
7370,0.0011896643193505842,0.0001456336467892491
5301,0.0,0.00013826399429083414
10778,0.0,0.00024287027306221277
8646,0.00019052904864579837,0.00021021071602422552
8156,0.0,0.00014635698887671428
4275,0.0,0.00017011662894841128
5234,1.9170490130371667e-05,0.0001601478022897779
3740,0.0010468292569869508,0.00018870131596132898
2831,0.0006348614465021756,0.00014370932875543819
2137,0.0010136914361942508,0.0002269536663413252
3388,0.0002766296665939288,0.00015127863731949058
2574,0.00025516421673100163,0.0001725048546319054
10167,0.0,0.0002938218372309992
21,0.00022617466969621026,0.0001604644780343401
3924,0.00013145758060340322,0.00014021856792553115
11059,0.004420851408460866,0.00015788428691458097
8693,0.00032140304664498144,0.00013990547274101873
5140,0.0002545326303570913,0.00031491673064327444
6447,0.00046256063199161365,0.00020620241194466152
6653,0.00045542423220660253,0.00029229209861725833
5663,1.9173599871877768e-05,0.00019444431581898652
9932,0.00021165715031390265,0.00013728132918700207
6211,5.012996650420239e-05,0.0001499580387001002
11596,0.0009647014083618051,0.00014024935198884503
6367,0.0,0.0001513548874036978
3576,8.427933397526543e-06,0.00013706759726632054
12196,0.00014344001382909685,0.000144001372514809
10971,8.201573040780881e-05,0.00025405279962181196
12504,0.0,0.00042238748748101436
11788,4.6965392216970865e-05,0.0001674636989196885
12284,0.0,0.00013830254634300952
12557,0.0,0.00014038541898990173
12568,0.0,0.00016425844502925265
12590,1.2223676075542874e-06,0.0001394988223050675
12488,0.0,0.0001632672423044592
2119,0.0003397700935917993,0.00013814587116770056
3419,2.8851506258077095e-05,0.00013726349960797363
5047,0.0,0.00017723817523003727
12278,0.0,0.00030646416733432424
9487,0.0,0.00013682294973195694
8813,0.0,0.00014410861400398735
11134,0.0,0.00014982386837172754
9062,0.0,0.00013843498812121977
11412,0.0,0.00015839564802866223
11395,0.0,0.00014969528241074164
10930,0.0,0.00019948779322999578
10985,0.0,0.00016648065333550396
12186,0.0,0.00013898187470218583
12172,0.0,0.00013922474059991402
3378,0.0,0.00022473901206429412
2343,0.0,0.00014104653506938374
7573,0.00011534454082422153,0.00016509749761713246
4360,0.00012982889527994406,0.000165064436247589
12446,0.00012402171444387904,0.000137202837805331
5629,0.00022578312307855908,0.0001758754448200907
11505,7.472182671788194e-05,0.00018188547644717217
12262,0.0,0.0002946951786729526
12011,0.0001206784900714481,0.0001743699725920418
7561,0.004812584270835028,0.00018820205755961641
10865,0.0,0.00017636963138027828
4722,0.0043126972152135595,0.0007094363823089294
9347,0.0003031000149709575,0.0001876779565541777
7724,0.0,0.00013753076105485894
10697,0.00023977869833894188,0.00019881391921636662
8088,0.0,0.00017245285821536924
11106,0.0,0.00028951037581729876
5368,0.0001242322487933945,0.00013830739672695904
11800,0.0,0.00016396776159100228
10356,0.0002171489744639805,0.00028729078975799614
10701,0.0,0.00014710175365168182
9054,0.0012287125047631446,0.00021342626667655477
10234,0.0,0.0003070843437142183
10699,0.0,0.00041270077140577894
12485,0.0,0.00015029644847345232
12512,0.0,0.0001628612837008195
7859,8.936919402351856e-05,0.00019458937948762598
7839,0.00030020383310805555,0.0002146092222541444
9389,0.00011512952550203147,0.00017844354075132146
10663,0.0,0.00014082973313532695
10841,0.0,0.00014438195569211316
11431,0.0,0.00013773771711121923
11440,0.0,0.00014766139672913264
11532,0.0,0.0001418066107806458
11097,0.0,0.00015354542903428476
10309,0.0,0.00016643720719433492
11406,0.0,0.00014647657214926355
11687,0.0,0.00014572396388049953
11477,0.0,0.00014414033102145277
10512,0.0,0.00014219029931962488
10989,0.0,0.00015385468488597796
11401,0.0,0.00018798356046695577
2117,0.005361318381674218,0.0004802363371840652
10367,0.001170612125659741,0.0001422537161941552
9091,0.0014320054455961326,0.0001433054947668899
12502,0.0,0.00013942818762402827
11856,0.0,0.00017400145739703804
9163,0.0002766319729325257,0.00013686054347598572
3630,0.00030562478554767476,0.00014438786645881783
5483,0.00020741188250490255,0.0001377688413487748
6214,2.7608032707832398e-05,0.00013761859025289942
10977,0.00046751568445032926,0.00035699855105384
6340,0.0005499677376314929,0.0002913811576807553
4843,3.877363642869446e-05,0.00013693772513110236
8932,0.0001613048264610964,0.00013904189614011273
5361,1.3791001827589713e-06,0.0007001747584243128
6104,0.0,0.0002770147226908011
6380,0.0002297262839980625,0.00014568071634170584
10053,1.3201423682544057e-06,0.0003624055517004884
6957,0.0014382006010616474,0.00014124583853599156
6121,0.0031465153170423844,0.00039793957851482116
9611,0.0,0.00040001534550950494
6688,0.0004881326248316542,0.0001951348670754456
4104,6.95251103790307e-05,0.00017053200693503757
4523,0.002130871176581336,0.00030839513089405026
3896,0.0010117586676825635,0.0003312563690732644
3659,0.003225931900766086,0.00017006102162411227
4006,3.116204305150307e-05,0.00013777228586221357
7997,0.002497883508295938,0.00018452950140327164
7539,0.00021294445696351993,0.00021866448973780676
5941,0.0,0.0002339350704251461
6143,0.0,0.00013682294973195694
7712,0.0006955281498415571,0.00023305066645572096
3858,3.2822840687987444e-05,0.00016330513710605173
2781,0.000706603812549668,0.00027946605537289206
5060,0.0011185362424925309,0.0002857708783193654
12327,0.002966878287879634,0.0001725527361869688
9829,0.0,0.00015853756118008687
5092,4.279995548599558e-06,0.00017261492386542418
5340,0.0,0.00017412371304116278
7248,4.509127756266699e-05,0.00015048278330435406
8878,2.1825893727378606e-06,0.000254541461026194
8113,7.669642652072198e-05,0.00022698286709822002
32,0.0007889226073730913,0.00026294539545408565
1935,0.0,0.00016463810379340393
8061,0.0,0.0001394306204252176
112,0.0,0.00032073390488032027
161,1.793736075353373e-05,0.00014601352191446592
128,0.0010427634043062046,0.0001400513344541505
615,0.0,0.00013682294973195694
830,0.001940193243829835,0.0006048278155304293
2083,7.861041933942092e-07,0.00043883962203272357
7366,0.00036989539751267026,0.00025545138143081306
7428,0.004308098242638015,0.000353403237192742
6301,0.0,0.000211361024655936
5934,0.00031763269246358586,0.00022688955143728942
1085,0.00021627156174130994,0.0002485212675794148
3428,0.00019208451242711251,0.00015519727124274063
6094,0.0007522345213541557,0.0003092096572134707
8961,2.1205282682677343e-06,0.0001471885389898253
8928,0.000769355369900925,0.00014231290323079386
8397,0.0007400331438843938,0.00013743646009861782
6803,8.661274938630338e-05,0.00013716136032493272
12381,0.0,0.00016559029451072098
3506,7.812764882934731e-05,0.00015287968553693437
4562,0.0006724513907423194,0.00016840500439229192
2433,0.0001692817152179158,0.00015149756212679767
46,6.743328224016124e-05,0.00014744977374967803
3544,0.0,0.00014814314882288207
1907,0.0006085094834500636,0.0005137289027312046
3279,0.0008816296214670529,0.0001529986252813782
2724,3.1334798669969e-05,0.00013865695759567116
7963,0.0001701950677615045,0.0001651412564959819
8102,0.0,0.00016581955434296754
6276,0.0014659626420797454,0.00041543402831282806
5737,0.0,0.0004037571008953885
11711,0.0,0.00015433367855169304
11366,0.0,0.0001489945240564454
11696,0.0,0.00015256982041035754
11601,0.0,0.00015335462908961994
11306,0.0,0.00014110287980553438
11236,0.0,0.00015970404307420432
11349,0.0,0.00013872041407204605
7993,0.007628998946341325,0.0007498688260434273
8555,0.0,0.00020801483133458048
1517,5.712194384173202e-06,0.00013687596020430006
2342,2.121626861084589e-06,0.0001600073262219378
1747,0.0006662546405432399,0.00022795244962298713
1481,8.450171138364482e-05,0.0001377021181199578
2584,1.5380299435973658e-07,0.00021426987260189293
3260,0.0,0.00014111271228234938
540,0.0,0.0001400292438598961
7893,6.92351688010752e-05,0.00014894009292427558
4,0.0017123623383317199,0.00015631840317581214
1151,0.000924934225322317,0.00016055085096135295
5801,0.000495282955673844,0.00015140578304547405
7651,0.005002051990029985,0.0001376767415516162
9118,0.0008158138312043342,0.00013722998566892126
6191,0.00035809336508263435,0.000215767311847205
4537,0.0005798098308994569,0.00013763702160588556
774,0.0038919638593512417,0.00013810511673738806
4117,0.00018034227665248152,0.0002623824322788232
962,0.00497846285087595,0.00020224447149821563
1570,0.0,0.0001384510934798142
3116,0.0004541152217773662,0.00016141428980089598
1013,9.362696248714701e-06,0.00013763702160588556
5694,6.528530224342352e-06,0.00015752508724826262
10889,7.669425522784828e-05,0.00014129712588626094
1551,0.0017583937618021854,0.00014421337384967406
1423,6.479805598483679e-06,0.0001568737697697286
2539,0.0,0.000237102830721341
3793,0.001119694493286654,0.0002565699856168044
10168,0.0,0.00028566952503520526
10057,0.00010402605612575538,0.00015214316128702137
9546,0.0,0.00019591242478685848
11409,0.0,0.00013848378802555666
11195,0.0,0.0001386908202598027
3338,0.0,0.00018554437833913465
5341,1.0316536486278822e-05,0.00013705811922033628
2265,0.0005271691197017691,0.0002685612819491826
2926,0.0,0.0001610980930044147
11619,0.005040385205085334,0.00018330181319961217
5914,0.0004121834178037219,0.0001621781776493178
8737,0.0003209069609138977,0.00022412614502845485
1485,0.0,0.0001614211051422008
7280,0.0,0.00013693796116100995
4328,0.0012620197578043413,0.00013759357559082615
8855,3.8073538878851365e-05,0.0001382789423515638
12264,0.0,0.00014190719903531024
12294,4.7320857599951436e-05,0.0001739240199455356
12379,0.0,0.00013695359717568609
12364,0.0,0.0001393559957876418
12216,0.0,0.00016179320541180532
12338,2.563383239328943e-08,0.0001388833484585705
12349,0.0,0.0001407643213064888
6355,0.0007308568029630035,0.0001403075026362501
12282,7.844959500780909e-05,0.0001381361769934346
12267,4.812614965692173e-05,0.0001697706848501383
12319,0.0,0.0002444179737749166
12300,0.0,0.0001600250866743248
10491,0.0006383483131932214,0.00018046582746094174
9188,0.0,0.0001370607316942912
12331,0.0,0.00018911003616262043
218,0.0,0.0001560386725028382
12410,0.0,0.00017145950143234877
11894,0.0007501030320574964,0.0002565076237364625
7915,0.00022335316722322566,0.0002037577142523855
4432,0.0,0.00019377439474584603
62,0.00017694055264662396,0.00013714027952161427
941,0.0005452515949615192,0.00017486808572650094
184,0.000532967892781281,0.00019363322285723472
100,0.0007496023965496761,0.00020487967996935333
1583,8.463355617938703e-06,0.0002264179465318082
12287,0.0,0.0001463763156756881
3996,4.918705205732353e-06,0.00019618809855437294
4313,0.00035849028715107494,0.00015872549025791976
3856,1.2646593621409307e-05,0.0003007881650399261
183,0.0,0.00018786503206294323
5681,0.0010275297794938043,0.00013689068106016608
6193,0.0025278702539122647,0.0002468061343714373
2648,0.004047334355793784,0.00013689068106016608
3921,2.8360987339575506e-06,0.0008959917861739593
4656,0.0,0.0001866711649210689
124,0.010189781290771856,0.0004158602924988
1100,0.001568430593929317,0.0002372325651614711
7026,7.362448087927584e-05,0.00013739577256794208
51,7.733128862519965e-05,0.0001370467273431467
60,0.0,0.0001370467273431467
151,2.0701832778404086e-07,0.0001408324949760687
19,0.00134332011298078,0.0002146186496398425
1155,0.0017830301868391502,0.0004857472956497757
1175,0.0,0.0001370467273431467
849,7.818459005477943e-06,0.00022194140347471912
2967,0.0003970936790594058,0.00016371826769863678
93,0.012858064876104495,0.00024515470790522595
2182,0.0,0.0001368975422690202
3008,9.947157850486468e-05,0.00016929176049992116
4902,0.0016070855299938507,0.00014008284457574333
78,0.0070408492909611355,0.0008613497998966627
6628,0.0,0.00013682294973195694
11808,0.0,0.00023527228617402295
10844,0.0,0.0001541167419436709
10085,0.0,0.000188713566984639
10463,0.0,0.00014484935071310207
9652,0.0,0.0004023366223026095
12194,0.0,0.00034157501188392315
11751,0.0,0.00013711835101412048
1775,0.0,0.0001538161943671214
6350,0.0,0.0001786453897387072
10568,0.0,0.00014647864196379025
12073,0.0001644647155814484,0.00014045147334298673
12098,0.0016871214432621772,0.0001862569426445867
6631,0.0,0.00013682294973195694
6443,0.0015265824816143223,0.00014786572448469458
9985,0.0,0.0001375436612680056
4007,0.00021238611103547458,0.0001600243143946935
6824,0.00012632737466568706,0.00017430272983510594
8576,0.0,0.00013713189703976663
10508,0.0,0.00020558279492696594
8058,0.0013346142334787693,0.00021934832653710656
3778,0.00022206312063589037,0.00014517787142143997
9408,1.452740907631202e-05,0.00013705768331467996
6574,0.006159659730252882,0.0008650104545949886
5488,0.00015345540438330013,0.00014203881582107672
5155,7.244324477457826e-06,0.00018407865219073188
6583,0.0014525059662450787,0.00013733274185481477
4836,0.002327015192038656,0.0002571219088241268
1312,0.0002003334270479615,0.00013853516953447163
9450,0.0,0.00013682294973195694
9074,0.0002135225733006063,0.000790946813749622
10231,0.0,0.000201422113239535
2740,0.00036118471417037883,0.0009235184209373918
883,0.00045412873420215056,0.00022503536460415872
8920,0.0,0.00014352701724851488
1728,0.0,0.0002671807258517275
3190,0.0014469484125991588,0.0002212034941302794
4799,0.007535106415253076,0.00040322687936380315
2262,0.0032202907431232177,0.00016911769134101074
3847,4.486360084193771e-06,0.0001990259046525015
3401,5.761423940191931e-05,0.00016294474077051976
9681,0.0,0.00016561537540775236
4798,0.00036195751024389926,0.0005247212122677439
1991,0.0,0.0002679085226456318
7889,0.0031453483319163274,0.00021634427947303758
3044,0.0,0.00013682294973195694
7278,0.0014157581367776639,0.0001375541815690645
1791,1.2828128828731122e-05,0.0001375679185286335
6346,0.0027086722274663054,0.0001722746044927197
4568,0.000565174205378862,0.00014130183207272198
5288,0.00029809490945704396,0.00017221896823481692
11753,0.0,0.00014994872653516304
10935,9.253813493977483e-07,0.00013930441801909333
2658,2.0915132113159004e-05,0.00014390838577523144
2104,0.005394751368353206,0.0004343745511841026
9521,0.0022778839614502316,0.00017695932802474061
709,0.0,0.000137133133267849
2950,0.00038533350250185395,0.0008366163826741246
6513,0.0,0.00020437103768397263
6441,2.0747437653062906e-05,0.00015302992965324276
6422,0.00011071086554741784,0.00015969448950366554
1626,0.0003733828146373154,0.00019641161858406276
8387,0.0034481367782668126,0.0006434252517423701
6394,0.0,0.00023670611894724213
6224,0.0,0.00015297860352795763
6228,0.0,0.00017370781786778082
9722,0.0,0.00016088951656142165
8066,0.0006128521592942631,0.00013867263805075853
8375,0.002855202244143365,0.00019434845047215966
5885,5.695085584839241e-05,0.00016245549782902785
4588,6.147301306563539e-05,0.000152066424051213
1568,0.004642576739273976,0.0002371491551024172
4063,0.0,0.0003016593772613775
3109,9.150985206319831e-05,0.0012307944745435844
4012,0.0,0.00013682294973195694
3703,5.126766478657886e-08,0.00014073887849341046
12308,0.0,0.00015093728015672415
11519,0.0,0.00013826079948063514
7168,0.0,0.00013724207787405756
12402,0.0,0.0001438572433375328
12389,0.0,0.0001482443010752617
7843,0.0,0.00015482559213105476
10898,8.83441976779785e-05,0.0001449702164872959
12318,0.000500147260495187,0.00013706494764313855
10668,0.0008395953391763832,0.00015387874424188972
11099,1.9166335103216794e-05,0.00013945501941652739
3038,0.0034522406042076658,0.00015098291965152827
10096,0.0006023388579605311,0.00015283330054910476
8550,0.0,0.00015088793383230927
6826,0.0026388998007884318,0.0002339840711534417
1652,3.0308477447808698e-05,0.00014459593321265846
3071,0.00023968460186254672,0.000150938503673442
2074,9.067882763018155e-05,0.00019060639088228662
9374,0.0,0.00014021112046006136
3151,2.779155341868783e-05,0.00026781587695433133
2082,0.00015507956726977892,0.00014736931632184513
7305,0.00013257518957336502,0.00019161425412447618
6518,0.0,0.00016316064642583149
2114,4.2998464179966495e-05,0.00028245846283180524
843,3.4723291593209965e-05,0.00013785067999035357
7974,0.0,0.00024201298645988527
5922,0.0016846003957798434,0.0001468798204531727
10707,2.0604058372536884e-05,0.00042664392105106174
11467,0.0,0.00015540900034974602
7287,0.00010883331402004325,0.0001487812111686904
12035,4.292960978269597e-05,0.00023377764357623192
3901,0.00037229931106951637,0.0003562574778007546
12248,0.0,0.000137544458864333
11021,0.0,0.00014737436395046688
10927,0.0,0.00043095978634656416
8235,0.0,0.00013682294973195694
6054,1.5790621568413787e-05,0.00023006236815191486
8291,0.0,0.00028790797578107325
7249,0.0007925310995810255,0.0002814768638286335
9289,0.0,0.0001587681489033273
12523,0.0,0.00013809579940306273
9483,0.0,0.00014148196832508743
4810,0.00020844862861503117,0.00015138530981361227
7672,0.00011977998853681742,0.00013908870330310336
3620,0.0,0.00016425864618571504
7056,0.0006711561919586667,0.00017356261378560802
3722,0.0,0.0004397951182729254
2608,0.000598826629172505,0.0002257751397780023
7738,0.00012844978582598617,0.00013693632554871222
2914,0.0,0.00014651133970689553
11769,1.2102662989552574e-05,0.00016127938972978123
7682,0.0005198181004077933,0.00016022712033099618
5261,0.0,0.00015694126150990722
5220,3.2531182789940947e-06,0.0001545874468761607
9064,0.00013492891376254304,0.0001373022487093531
6298,0.004663054618135207,0.0003023682618065482
9988,0.0,0.00013682294973195694
4576,0.0002861761048386832,0.0003034440531466608
467,0.0,0.000196855431994564
12614,2.1019742562497334e-06,0.0001396776682931273
12588,0.0,0.0001439828767258988
12623,9.740856309449983e-07,0.00028273999149058815
8612,0.0,0.00013682294973195694
9005,0.0,0.00014021967135877518
3511,4.69628274110524e-05,0.00013745267341116365
10843,0.0003607821368888609,0.0001424915551351763
10355,5.999135361142075e-05,0.00015818021756241644
6560,0.0008817362435638522,0.00025728253585460625
10327,0.0001586646485677896,0.00017102415381721125
1490,0.004705456654289954,0.00021897581094263967
5579,0.013449832448756097,0.0002703765183769332
12484,0.000105147528632077,0.00022276920814309078
10604,0.0014243001310264515,0.00020103703819578653
8596,0.0006092235449396926,0.00021383272742493066
11140,0.0,0.00013776727166544007
163,7.604703610009198e-07,0.0004031033663604016
721,0.0020798997031174524,0.0001911508634321695
7797,0.0013591024862444508,0.0001718375005203142
6427,0.0,0.00020401491347961856
5358,0.00013450760604174784,0.0003435720746184083
2878,0.002617082569280427,0.0006483023679669074
12220,1.5745542708438037e-05,0.00033221359388298444
2062,0.0,0.00013682294973195694
10251,4.862039583373175e-05,0.00021537209745139523
12298,0.0,0.0001437345251176937
2194,0.0,0.00014979909686136606
11703,0.0,0.00014394232577187731
11113,0.0,0.00018252938993055528
12235,0.00016106863340740912,0.00015309577734648247
7986,0.001257332520495693,0.00016295074572117516
6997,0.004739055053002344,0.0001519233370840572
7973,0.0,0.0001371734673777082
4541,0.0007560459312267729,0.0001712908981721069
6495,0.0016438579098743003,0.00014886959455259776
9235,0.0011431593967296337,0.0006475710290408369
4506,0.00039995867014851297,0.00014355343064896702
9137,2.6105980042906033e-05,0.00014482754213741402
9219,6.316198495500795e-06,0.00013688480578708952
3173,0.0004859346601068779,0.00019224535794870574
5784,0.00024054659593855985,0.0001385032367222041
6926,0.0,0.00045586727388174404
4084,0.00031503587451502997,0.0004154731073944003
7791,8.804915380362515e-05,0.00030012356500799624
9283,0.0,0.000517961322253105
8662,0.0005204641774373822,0.0002142363782632902
4641,5.0600981701239124e-06,0.00016306746959301885
8173,0.0001820569891160544,0.0001511494223324984
3528,0.00014663878023221498,0.00013685490479823848
55,1.7943682675302603e-07,0.00019174547305991915
7830,0.00017613514215888477,0.00024103707211627957
753,0.0005324960760543145,0.0001407167264448509
510,0.00015684129520492977,0.00017062285230439806
800,0.0008189996937862622,0.0001480448815534883
458,7.66451588559354e-05,0.00013874671103467136
1147,0.0,0.00015893158105103898
7379,0.0,0.00016557278053575588
889,7.663234193973875e-05,0.00013730725419454427
330,0.0008123907358760611,0.0001786773671652771
10122,0.0008116044933562243,0.00022528692565029258
7869,0.0,0.00016869965193718343
8598,0.00016216725283673265,0.00014271395084156037
3833,0.0,0.0001982148951895051
2000,0.0,0.00013682294973195694
3237,0.004160702289496475,0.0001600766282624149
3077,3.0760598871947316e-07,0.0001654011565065753
4676,0.0006245597816516994,0.00015411996803876306
6679,0.0002705866732792098,0.0001379982089053931
10633,0.0001559048806230626,0.0001939427384061458
9273,5.21932761831903e-05,0.0001385858384921112
10670,1.7203634304004908e-05,0.00017404023365512447
10696,0.0,0.00020749545682022513
8593,0.0,0.0001379982089053931
8898,0.0021408222115363498,0.00028671445982337407
687,0.0019315265530476624,0.0002060293899346238
2231,0.0,0.00013688686268480826
2144,0.0,0.00019962851417246435
1801,9.047392058970517e-05,0.0001421705499804165
12515,0.0003725122042228322,0.0002257344050975503
7419,0.0,0.00028383445490337984
9431,0.0,0.00013790772911898838
11584,0.00019725457814061875,0.00015330229774548966
5743,2.817084940501384e-05,0.00013884026926671225
617,3.998311911599013e-06,0.0001398028249186632
2361,0.0024596297768523906,0.00018001710153279393
3857,0.00028316813864421523,0.0001898342201077486
7624,0.0011772540149633656,0.0006134195668211419
3541,0.0,0.0001502750741710803
12464,0.0,0.00015054665021782836
8347,0.0,0.00023643261594198472
8608,5.356217413929381e-05,0.0002057834285983003
10432,0.0,0.00013682294973195694
11718,0.00014510476202086585,0.0001405989895601752
6134,0.0005602598307108965,0.0003471983042933396
6391,0.0006162436051471132,0.00039960787969825105
6161,0.005410181702396256,0.00014276208365777464
5187,4.2688924029692214e-05,0.00019904181843036523
4195,1.0237542328537099e-05,0.00016277028112796394
7897,0.0,0.00017466312479236712
5243,0.0,0.00013697663525634563
7336,0.0,0.000671715061905731
2587,0.003035315704658412,0.0003749794638711224
4553,0.00015413928519842192,0.00013707127266418247
11388,2.8080032398820485e-06,0.00018800397041351816
10981,7.766709430734787e-05,0.00016051245957230631
9475,3.360579891104248e-05,0.0001392638445584684
983,0.0,0.00013682294973195694
1056,1.2729428259593332e-05,0.0001480198666963946
1662,0.0,0.00013682294973195694
6378,0.000710039577105958,0.0001948586806798301
3948,0.0001722748066675899,0.00023924676690769892
12471,0.000432820660436788,0.000138603289488051
7179,1.7636487271777295e-05,0.00013742000058306685
4615,0.00029213680662717133,0.0002481139344253794
8931,0.0012808443902049334,0.00019482567536891133
5973,0.0,0.00013750998850063311
10704,0.0,0.0001873434338983842
5338,0.0,0.000284834054048153
8852,2.20585600934254e-06,0.0001392852272168294
2975,0.00022374633961559098,0.00013890716797940306
1558,7.950573179653512e-05,0.00022511506715560656
10839,5.126766478657886e-08,0.0002031023596395106
8035,0.004281142736393301,0.0002973931992660757
6274,0.0001321460130480492,0.0001451545156427973
6580,0.0,0.0001712913653063675
3726,6.002256363462691e-05,0.00015927888378935773
6163,0.0003138117231523943,0.00020920769381659973
5887,0.0,0.0001391208441035843
7095,1.754368567313753e-05,0.0001391208441035843
9282,0.0,0.00014078232265358614
8096,2.727724587005921e-06,0.00022396567318272518
6820,2.871431439399443e-05,0.0001982606034249016
2045,0.0007993295081565137,0.00026385350227411557
4200,0.0,0.00015465400621177648
2063,2.460179698713071e-05,0.00013987970227135457
8713,0.0,0.00013732751718714662
874,0.0004410542731938482,0.0001673607960655068
4072,0.0004949694799934079,0.00014627684957193925
2734,0.0,0.000213292409200804
380,2.956400622655506e-06,0.0001405851360808449
1387,0.0034791373821966842,0.00030306065133657784
2044,0.0,0.00013984782802845257
1278,0.00859283888954089,0.00034559935767857256
1436,0.00017206459502882776,0.00014014916914109434
4290,0.0,0.00013682294973195694
4002,9.50478193800868e-05,0.00014401521928791624
407,0.0,0.00016329288738218655
9981,1.83057917856645e-05,0.0001542130386457163
4574,0.00083025733738134,0.0006695957528438228
8013,0.0018939087160618213,0.00028267558012638077
11775,0.0,0.0001421008460232913
6980,2.8451601731156004e-05,0.00015791736011680355
5559,0.0002466291860709852,0.0001371970994958946
5966,0.0,0.0002426730155760643
10082,0.0,0.00016483398475756865
6431,0.0003165713827598861,0.00017559650162737948
8992,0.0006481536577111544,0.00013759175108274372
10228,0.0001816031324962203,0.0001891481305918176
5019,0.0,0.00013682294973195694
3539,0.0,0.00013682294973195694
12092,0.0,0.00022174187777639393
12122,0.0,0.0004014322147675816
12190,0.0,0.00024762797539708997
12273,0.0,0.0004222219302557919
9648,0.0007353012891943402,0.0005767037390928609
10800,7.200177321669383e-06,0.00015350273392927157
11559,4.206973550510613e-05,0.0002012093371490413
5093,0.0002657984084003916,0.0001818065450626579
4471,0.003955379455934018,0.00015970030985131795
4124,0.0,0.00014923951266319218
10034,0.0,0.00024228737081580422
5046,0.0017289392958222268,0.0001388409656388177
4003,0.002389932109847599,0.0001432912109651309
1531,0.0016746593743344133,0.0001369334961700892
12276,0.0,0.0001403816490943994
2377,2.9997535535981366e-05,0.000251705498784861
3233,0.000690935579855739,0.00036546403155763294
2403,0.0007299600265285247,0.0003901160022261372
6281,0.0,0.00019299075276539825
6246,3.0760598871947316e-07,0.0001566766384966058
8098,5.95653720864593e-05,0.00022327015490590442
1466,0.00040742927916973226,0.00028032431220098044
2444,1.5380299435973658e-07,0.00035781628459563867
7005,0.0003357008421249083,0.0007184096863040556
2115,0.00031068980718725156,0.00024797482120209426
9056,0.0,0.00035054749006456455
4273,0.0,0.00013768846535651926
2089,0.0006606166570854957,0.00020531706102445475
7840,4.2280626248294394e-05,0.0001391186947245504
12445,0.0,0.00013697533632119166
12522,0.0,0.00013697533632119166
12554,0.0,0.00014527342565380944
8709,0.0,0.0001445861489402319
6128,0.0,0.00013682294973195694
10170,0.0,0.00014509028825194142
11749,0.0,0.00016660632905333132
11961,0.0,0.00013712235976310607
10979,0.0,0.00018191828683615822
11756,0.0,0.00013810836075156785
11863,0.0,0.00013733177371185641
5377,0.0012014405953251128,0.0002026584227656375
9547,0.0012084925152896539,0.0002218565694659302
6000,1.4226776978275633e-06,0.0001592921320928098
1417,0.0006986735489578623,0.000254304825864156
12492,0.0008603252646616478,0.0003441726340463441
4295,3.4605673730940732e-06,0.0001429098396913304
6179,0.0006064892398173643,0.00047554928668268673
9117,6.8072879794636656e-06,0.0002114452348414536
9017,0.000662550735515645,0.00029569732516536386
8805,0.0002888340484375072,0.00016946434284118884
12239,2.2945014665799446e-05,0.0005531469177235578
12619,0.0,0.0001369681213015458
11881,0.0,0.00013786265377846872
12429,0.0,0.0001475773151056342
12494,7.690149717986829e-08,0.00013725846444072356
12607,0.0,0.0001369681213015458
12423,0.0,0.00014375351989247913
6018,0.0003165927440023444,0.0001371132928711347
12312,2.0776102787858234e-05,0.0003409623136029866
5786,0.001033605744078144,0.00023037820458199937
5134,0.0001341961314328299,0.00013784199886443088
6830,0.0,0.00017247378460189916
5476,0.0006223766964752875,0.0003481182142316369
725,0.0001557682548432221,0.00015698112203143188
8060,0.0,0.0002477700107419307
188,0.0007680550542022952,0.0003495096946977271
1329,0.0002852532868725248,0.0007924260534934369
196,0.00012664510191531908,0.00015389227427515146
414,1.9769295867570307e-06,0.00015593105416329326
368,2.687937373650182e-06,0.00014840090155467025
2171,1.5380299435973658e-07,0.00019094981548556077
6838,9.321525174267713e-05,0.00013780865092725655
3997,0.00018246555210664277,0.0001371379432434981
6280,0.0012707791626375708,0.00016057992064337685
1338,0.0003707126190995695,0.00017109818055277158
12466,0.0,0.00022587883740811114
10189,0.0011276757030337706,0.00015992585956228354
7085,0.0,0.00013942273082276105
8788,0.0,0.00013767372499955726
10756,0.0,0.00013839233733899497
10103,7.693567562305934e-05,0.0001800160981223453
2109,0.0,0.00014885716312771732
6361,0.001922799268182656,0.0003930379812714406
5615,0.0017212989543138766,0.0002873060735322644
52,4.085511609235774e-05,0.00021150719861311455
