node,betweenness,PageRank
2670,0.0,0.0001838542942518097
7506,0.0,0.0001823748569697099
2342,0.00011802096271545726,0.00018236217411732715
3439,0.0,0.0001302620233502783
3489,0.00012154848137465595,0.0001836365364648825
435,0.0,6.383533782413881e-05
10633,0.0,7.215594760600057e-05
10670,0.0,5.767410244484136e-05
5262,0.0,6.302976852702838e-05
7594,1.4845877869125784e-06,6.190673733595946e-05
7826,0.0,0.0001674208537192609
11746,0.0,7.887952039949056e-05
7607,0.0,5.9850728224162305e-05
7163,0.0,6.509817537459755e-05
824,0.0,7.34252666482e-05
5660,0.0,6.052545418131355e-05
5090,1.245721539521141e-06,7.899047834701188e-05
5648,0.0,6.980018420602667e-05
12141,1.0469899562253499e-07,0.00010048305256126446
12691,0.0,7.281314977626939e-05
11012,0.0,5.974818940074023e-05
11405,0.0,6.951232314502495e-05
3163,3.6205617863857517e-06,6.251476476460701e-05
11486,0.0,6.982267969849764e-05
8345,0.0,7.16170424867936e-05
2948,0.0,7.16170424867936e-05
10364,0.0,7.16170424867936e-05
9140,2.8872881860712594e-05,7.54875068170236e-05
7984,0.0,6.125673183910376e-05
6777,0.0,0.00013630799535862897
198,0.00031102207983509366,0.0001735857408044899
12702,0.0,6.158804739362388e-05
733,0.0,5.9669236564842965e-05
1466,0.00048502984629187994,0.00011669220190291008
11644,0.00015970974312161894,0.00012206839125947626
6224,1.9942194377211715e-06,0.00017344375426448582
12257,0.00032578413506830476,9.031537695780264e-05
4775,4.9444627769777e-06,0.00014317232825811208
11580,0.0002773476394040952,6.112296110769477e-05
12474,0.0004571785148014156,7.616655440957267e-05
11778,2.712183070893061e-05,0.0002368834975976782
7863,7.833448389489216e-05,8.816859931124192e-05
7376,0.0,6.201345942049114e-05
12373,0.0,5.975823617866164e-05
2726,3.499381499100173e-05,0.00010464676991970935
9683,0.0,6.78786845201188e-05
12471,0.00027724294040847264,8.353221703826777e-05
11315,0.00013715460672291963,6.692823881632413e-05
1456,0.0,6.110104808802026e-05
4576,0.0002067322127833276,0.00014396166857339848
6700,8.718841736186144e-06,8.328440919554253e-05
2836,3.082264433263621e-05,5.937603251838298e-05
7484,0.0006795543468638129,8.655767967449166e-05
1737,0.0,0.00011406285063791095
161,0.0,9.875377784278189e-05
2970,0.00053209818402676,7.337101807136671e-05
12174,0.0001501576693282412,0.00010709849143721156
12587,0.0,5.966021455421125e-05
7994,1.8566168414834102e-05,6.699320244268428e-05
1816,0.0,8.132023549248885e-05
418,0.0004012896166774898,0.00011138065726886022
12098,0.0,7.968075446110231e-05
12100,0.0008383088804881925,0.00014031318726187727
9261,5.184497794984984e-05,7.6117560942002e-05
3818,0.002436465160978856,0.00010408498011076322
951,0.0,6.745664110092673e-05
5929,0.000236464188426195,0.00018493335233825563
9044,0.0,7.264014357625178e-05
11664,0.0,5.913485190995328e-05
5759,2.8301778072764254e-05,7.566142074881737e-05
9818,0.0,0.00016879900182728991
7155,8.04215091712214e-05,0.00010446039109214177
8428,9.253652578875933e-05,6.693272675528866e-05
6540,6.358821221652339e-07,7.375476640661135e-05
6653,9.451992660367742e-08,7.894530571265674e-05
441,6.358821221652339e-07,6.693272675528866e-05
11133,0.0,9.012560779935461e-05
9016,0.0,0.00016790232925422536
4736,0.0,7.788848468151782e-05
5980,0.00010413842087576398,0.00010836611114990144
12617,0.0,6.232197469876045e-05
6211,3.4088916505016766e-05,0.00012696065112514847
6367,0.0004691548478921788,0.0004940952879712932
12297,0.0010007358586268018,0.00018250265532954925
956,0.0,5.9544514091524557e-05
12143,8.21495543505371e-08,7.108578457256946e-05
6005,0.00040468657699975973,7.874041606971801e-05
12452,0.0006210014457913909,9.141158172266667e-05
7741,0.0005992126204625535,7.851107130735631e-05
9075,4.7164646735066215e-05,9.569768957609111e-05
7096,0.0,5.8866185758821575e-05
11848,0.0,7.664809717937269e-05
10791,4.2667933520553925e-05,8.7084053490732e-05
9613,3.4502779550246874e-05,0.00011773431199481096
6045,4.015104325197711e-05,8.65049618165045e-05
5024,1.500340690911236e-05,9.943955824970685e-05
8560,3.036186268973905e-05,7.996608101324585e-05
2435,0.0,8.042089644073559e-05
8025,9.245925682539022e-05,0.00011436575587229675
12162,3.581374148332478e-05,6.644191444092037e-05
11026,2.525924180132971e-06,0.00010022399837153131
9782,0.0003634540068091253,0.000221660326354922
7564,4.729638137136911e-05,6.904917431825076e-05
12300,0.0,5.944923232235978e-05
10604,7.824322108637428e-05,0.00011878386327139934
9376,1.0453377652599053e-05,9.654597721188325e-05
10751,0.0,6.244844971121393e-05
11768,0.0,7.114648449940808e-05
12111,0.0,6.215116098193408e-05
12607,0.0,6.007982789803545e-05
12306,0.0,0.00011308317820125445
8244,0.0,9.333618125276024e-05
12353,0.0,0.00010865274153414972
3504,0.0,6.007982789803545e-05
11697,0.00015007963512726598,5.786780618711015e-05
3531,0.0,5.933302391006167e-05
844,0.0,5.786780618711015e-05
12567,0.0,6.26546043831969e-05
12343,0.0002773476394040952,0.00022228743565653276
12106,4.7634063265164136e-05,6.307906586558776e-05
11584,5.1465641968902106e-05,7.592801668539549e-05
12337,5.630479320145215e-07,9.852905124851073e-05
6491,0.0,6.621431904823966e-05
6247,0.0,6.394453861758834e-05
6218,0.0,6.621431904823966e-05
6743,0.0005946171084389767,0.0002449028602532125
1613,0.0,6.394453861758834e-05
6792,0.0,6.394453861758834e-05
6649,0.0,6.621431904823966e-05
6073,0.0,6.394453861758834e-05
7228,0.0,6.167475818693703e-05
8969,0.0003090010834430472,0.00016630446147644876
3777,3.321634077969438e-05,7.283946645311727e-05
8608,0.0,8.050427159598291e-05
9875,0.0002774523383997177,6.038422283480842e-05
9795,0.00017807693818373528,0.00011647453278278608
9761,0.0,9.248959917899048e-05
11578,0.00022910660476645165,0.000142296142401529
3785,0.0,7.662935038067857e-05
10676,0.0,8.059441258025655e-05
8223,0.0,8.059441258025655e-05
11919,0.0,7.98783758898526e-05
11851,0.0,8.844050939539632e-05
402,0.0,6.038422283480842e-05
1676,0.0,6.363324834398246e-05
9990,0.0,7.294249586409469e-05
4466,0.0,6.363324834398246e-05
3354,0.0,6.363324834398246e-05
12446,0.000433746717710406,7.900415388320952e-05
11698,2.8700751947726083e-05,6.038422283480842e-05
291,7.404621531508852e-07,0.00013555161039763747
10251,0.0,0.00017440881078337
9983,0.0006471794748175789,0.00015762728150448094
634,1.7492841714938825e-05,6.159397992682751e-05
8676,0.0,8.489573081867189e-05
10037,0.0,6.605276252802064e-05
6351,0.0,6.159397992682751e-05
6926,0.0,6.159397992682751e-05
7753,0.0,6.159397992682751e-05
9705,0.0,6.159397992682751e-05
9884,0.0,6.605276252802064e-05
7251,4.932463675540322e-06,6.605276252802064e-05
10130,0.0008316241222297954,8.969194136070071e-05
10169,0.0,7.94291103316e-05
8506,0.0,6.159397992682751e-05
10105,0.0002774523383997177,0.0003932755428846181
11921,0.0,7.497032773040688e-05
10190,0.00039939051462150905,0.00011093984688938587
10724,0.0,7.280844085120484e-05
9478,0.0,7.280844085120484e-05
8489,0.0004921908764118001,0.00021574010520247858
3817,0.0,6.737724068500361e-05
4705,6.707438010399627e-06,7.040945118322622e-05
2048,0.0,7.344166168144883e-05
2078,0.0,7.040945118322622e-05
9698,0.0,8.190507234587266e-05
7857,0.0,7.040945118322622e-05
7299,0.0,7.040945118322622e-05
4462,2.0939799124507e-08,0.00010505925191510475
4937,0.0,6.484683095985768e-05
10433,0.0,6.623182882030222e-05
8619,0.0,6.623182882030222e-05
5473,0.0,6.623182882030222e-05
5568,1.8620228327331766e-06,6.623182882030222e-05
11604,9.75653598777729e-05,7.624946647540075e-05
9953,0.0,6.75407468789306e-05
11287,0.0,6.962954470307765e-05
9959,0.0,6.444320015730357e-05
9664,0.0009153535552955374,0.0004627917083022743
7822,0.0,0.00015830457738183273
10894,0.0,9.838628256056672e-05
9652,0.00010852227287590699,0.00011468772217555565
8407,0.0,8.393546620768091e-05
12195,0.0,0.00015299291454726703
10800,0.000589863077574033,0.00019638168212092705
12426,0.0,6.070611453740704e-05
12407,0.0,5.888596011900654e-05
817,0.0,6.822995862036935e-05
11715,0.0009140200852329772,0.00014065374431716088
12429,0.0,6.163272312869304e-05
12570,0.0005546952788081904,0.0001052838242604633
12225,0.0,6.080535138975645e-05
12029,0.0,6.080535138975645e-05
12338,0.0,9.879839202691647e-05
8443,0.0,0.0004512348484117402
11647,0.0,6.274218317107522e-05
11927,2.4944561500789936e-05,7.000038314580993e-05
12674,0.0,5.947779376269059e-05
4404,0.0,5.947779376269059e-05
12354,0.0,6.416298663680298e-05
11602,5.826081635415382e-06,6.347803324167465e-05
10421,0.0,6.424506490871692e-05
10494,0.0010535814859240788,0.0003072934394189426
200,0.0,6.293341758665089e-05
11734,0.00037145749118306504,0.00023130061168901724
10134,0.0,7.133240911337202e-05
12229,0.0,6.671819741582924e-05
290,8.693937867394111e-05,8.403598440626372e-05
1067,0.0,6.32546059685965e-05
12082,0.0,6.703055298816137e-05
12273,0.0008047763977844972,0.00015739597068251804
3175,1.744983260375583e-08,0.00012160240862794786
5276,0.0009361855388424293,0.0005559082591538266
4828,0.0,6.295869506017022e-05
12361,0.0,6.104150391397138e-05
3994,0.0002774523383997177,5.9845311651905096e-05
10277,0.0,5.830293601252678e-05
7187,0.0,5.830293601252678e-05
11743,0.0,0.0001311623064666982
12316,0.0,6.354749120901709e-05
10444,0.0,9.329800919876107e-05
12241,7.11662339689842e-07,0.00026483772387435024
4107,9.811371791345862e-06,7.189430788981914e-05
6454,0.0,7.189430788981914e-05
3465,5.66150870875331e-05,0.00028742858590578526
8113,0.0,7.194117444877734e-05
8105,0.0,0.0001562267769009136
4079,0.0,7.000986498389973e-05
9022,0.0,7.000986498389973e-05
3087,0.0,7.350407794694727e-05
10772,0.0,7.000986498389973e-05
323,2.6685863139149627e-05,7.000986498389973e-05
5928,0.0,6.177271241767335e-05
10675,0.0,5.9019640231553806e-05
3261,0.0,5.9019640231553806e-05
7123,0.0,6.418977666988893e-05
11516,0.0005831223461696258,0.0001209656176389488
4246,2.1800523539496326e-05,0.0003256505753882161
6451,0.0026157299524363613,0.0004035866400623718
3081,0.0,6.831977928110252e-05
112,0.0,9.491122785630293e-05
8829,2.099474250328879e-06,8.77871555138222e-05
9491,0.0,6.333811918071255e-05
12494,0.00011764976251280714,0.0004362029279647553
9152,0.0,0.00019425271435721526
998,0.00020440062546174477,0.0001510374481401519
10865,0.0,6.00661636180109e-05
10928,0.00025316508271246125,0.00010029916286717825
12006,0.0,7.079465370199603e-05
11407,0.0,7.898692117187164e-05
5522,1.3225865187767317e-07,8.289917400893567e-05
12060,4.05763611847439e-07,9.255424150593597e-05
2833,5.197909455728946e-06,7.939187970068171e-05
8273,0.0,6.065225440410612e-05
12073,0.0,9.415962337604706e-05
12119,0.0,6.454008253571692e-05
10632,0.0,8.729592239094949e-05
3428,4.12539416842483e-05,6.0894257671495784e-05
5755,0.0,9.030340665915465e-05
8085,0.0,5.903859760031768e-05
3617,0.0,5.903859760031768e-05
9843,0.0,6.094199787500097e-05
6500,0.0,6.29350527710354e-05
5863,8.542108531743331e-08,5.903859760031768e-05
12479,0.0,7.418111997207797e-05
11184,0.0,8.092522312879363e-05
5110,0.0,7.30273361957694e-05
9819,0.0,7.302197886222177e-05
6515,0.0,6.50812667607019e-05
10932,0.0002058326693302489,0.00013720240414254826
5175,0.0,0.0001897540345733155
11903,0.0,0.00015552744077230416
10795,0.0002341717612323015,0.0003126792409916649
11887,0.0,8.197518347989312e-05
11883,0.0,7.800214876235937e-05
11330,0.0,0.0002968716763147585
10606,0.0,6.110823204316815e-05
12283,6.615358994085274e-05,7.005607932729187e-05
12441,1.808388195018537e-05,7.005607932729187e-05
9221,0.0,0.00024912651560667087
8058,0.0,0.00016150340468613117
1128,0.0,6.46807958483602e-05
9599,0.0,6.46807958483602e-05
5983,0.0,6.279439621767875e-05
12175,0.00031968323436759225,9.422531599553554e-05
11996,5.913116528907809e-05,5.902159695631585e-05
12696,0.0,0.00016300355386669635
11795,0.0009157031900191031,8.597829434483764e-05
4852,0.0,6.18155871576441e-05
5180,0.0,6.269084180306025e-05
4922,0.0,6.658588557844304e-05
9097,0.0,6.367232846468169e-05
12007,0.0,5.7135197325634396e-05
11354,0.0,0.00010570811096174867
10692,0.0,8.025327600834557e-05
10000,0.0,0.00010848325663662811
4656,9.775475220322307e-06,0.00015079595060286117
2166,0.0,0.0002240492597139694
10082,0.0003820465022357579,0.00020066969081538135
10721,0.00039328105331144466,0.00025956217454760225
8647,1.0469899562253499e-07,0.00012936411433274648
11056,1.1649053198194252e-05,6.866735210820565e-05
10823,1.9185555669293734e-05,6.238984656322968e-05
7476,0.0,5.7135197325634396e-05
618,0.0,7.086443102655094e-05
11917,0.0,6.694555822305828e-05
2471,0.00011356132637189147,6.990258255476725e-05
2862,0.0,6.145598971560122e-05
2372,0.0,0.00017244901059895677
12462,2.9770810540426648e-05,7.228064182656277e-05
7197,0.0,7.42691892564136e-05
9932,0.0,5.7135197325634396e-05
1288,0.0,6.165129151119811e-05
8061,0.0,6.546641926544257e-05
12116,0.0,6.546641926544257e-05
8098,0.0,8.22879208346057e-05
7558,0.0,6.932390391774069e-05
9848,0.0,5.9670394608047975e-05
7542,0.0,5.9670394608047975e-05
10798,0.00031465554836782614,0.00026792277163000905
12077,0.0,5.949186429216795e-05
12002,0.0,5.949186429216795e-05
6381,0.0,6.560301643312086e-05
11978,0.0,0.0003780108471568566
2594,0.0,0.00010980055134480988
11039,0.0,6.110025952521238e-05
8968,0.0,6.110025952521238e-05
7687,0.0,6.110025952521238e-05
10151,0.0,0.00012098855176033061
2749,0.0,0.000152958538225967
7540,0.0,6.110025952521238e-05
10883,0.0,0.00011111762081903069
10889,5.282475238174629e-06,0.0001740773614385507
2746,0.0008669076837545897,0.0003680828806500178
1809,0.0,7.29954461239463e-05
7718,0.000573760472500644,0.0001190481942751359
3462,0.0,6.110025952521238e-05
3557,0.0,6.110025952521238e-05
2640,8.48299933878232e-06,0.0003227010582708355
2679,0.0,6.110025952521238e-05
2110,0.0,6.110025952521238e-05
12690,0.0,7.389070579756851e-05
12695,0.0,6.27203668162791e-05
11880,0.0,6.790116031672773e-05
12064,0.0006246342078840437,9.394030254649798e-05
8908,0.0,5.7135197325634396e-05
11377,0.0,5.7135197325634396e-05
9748,0.0,5.800382660583453e-05
4481,0.0,5.800382660583453e-05
5267,0.0,6.776796035011924e-05
9019,0.0,5.800382660583453e-05
8364,0.0,5.7961955210315884e-05
11231,0.0,6.332148053672888e-05
5817,0.0,6.057087818124547e-05
11662,0.0,6.0842799413974224e-05
8180,0.0,6.0842799413974224e-05
12513,0.0018187431606776039,0.00024570631790771957
12543,3.227055173043506e-07,6.683982197567003e-05
12320,0.0,0.00011505625318379067
11265,2.492833229107976e-07,0.0001161721761805697
12381,0.0,6.756747553654108e-05
12658,0.0,6.156226587411865e-05
6196,1.5872460941732383e-06,0.0001357763069584225
10181,0.0,6.035803899639934e-05
11244,0.0,6.035803899639934e-05
10131,0.0,6.035803899639934e-05
10360,0.0,6.035803899639934e-05
11931,0.0,6.93998336504971e-05
11649,0.0,6.035803899639934e-05
11391,0.0,6.533441594428552e-05
11652,0.0,6.035803899639934e-05
5774,0.0,6.0950949696431425e-05
11729,2.538157469637212e-07,7.557462918973896e-05
3890,0.0,7.521429303074598e-05
816,0.0,6.328167461366925e-05
9917,0.0,6.39572369769571e-05
7835,0.0,6.558491459911896e-05
12252,0.0,7.046266229704375e-05
12328,0.0,0.0001427601130388383
12176,0.0005966071250243494,0.00014144798616232688
12159,0.0,0.00011679333356356882
10556,0.0,6.083027152624111e-05
12490,0.0006344544538217577,6.896788639915781e-05
12173,0.0,6.452534572684784e-05
11964,2.882170619444664e-05,0.00010437866228591087
12535,0.0,6.083027152624111e-05
2263,0.0,7.507347409152086e-05
11363,0.0,8.607254807039628e-05
10987,0.0,7.149911040897084e-05
7373,0.0,6.0007979942301685e-05
12606,0.0008780949213681454,9.504922490766913e-05
139,1.171095280834486e-06,6.0007979942301685e-05
7172,0.0,6.172342406919705e-05
1366,0.0,6.371090451002127e-05
4835,0.0,0.00023004698066336348
4225,4.289897219868614e-06,0.00012910185260726247
11872,0.0,6.1016417064415345e-05
12286,0.0,6.555905890791888e-05
9093,0.0,6.134712811677664e-05
12355,0.0,5.7135197325634396e-05
12122,0.0,7.631065614581672e-05
11392,0.0,6.40651722649277e-05
7665,0.0,6.383008437170583e-05
12444,1.2137617930945181e-05,0.00015758479894898548
12519,0.0,0.00017952374983497271
6172,0.000312735899924512,0.00025873140519944464
6181,0.0,0.00023659741695028207
12406,0.0005552453780444835,0.0001337052433052842
10754,0.0,6.120400476209274e-05
1091,0.0,6.0058127238391244e-05
12347,0.0007242250069143017,0.0005197495243293987
8841,0.0,7.404847349165895e-05
12653,1.1764147532918648e-05,6.898131180828844e-05
12516,0.00032935821635004294,9.490824751332156e-05
12541,0.0,0.0003769203486335247
12405,0.0002773476394040952,0.0001237070137802839
12505,0.0,7.22089013840885e-05
12688,3.481217809968858e-05,7.159276081213526e-05
12362,0.0,5.7135197325634396e-05
11603,0.0,6.82844548214387e-05
10948,3.309964953698374e-05,9.92093465138104e-05
10342,0.0,7.212933669823203e-05
9851,0.0002973059702700057,0.0001720177259790669
12323,0.0,6.109505785333461e-05
12222,0.0,6.109505785333461e-05
1084,0.0,5.8958492985307355e-05
3628,0.0,5.8958492985307355e-05
5507,0.0,5.8958492985307355e-05
4349,0.0,5.8958492985307355e-05
9870,0.0,5.8958492985307355e-05
1577,0.0,5.8958492985307355e-05
12227,0.00031252650193326696,8.271320116728966e-05
12558,0.0,6.120061503184596e-05
10019,9.550875045122357e-07,0.00019988871067141924
12577,3.1409698686760495e-07,0.00021322431665407512
12574,0.00021218212669504434,0.0001750968297180109
12564,0.0004139620643006869,0.00014536080093485512
12520,0.00037603401311377956,9.515949510538707e-05
9981,8.779942092804613e-06,6.307269027008265e-05
9458,0.0,6.307269027008265e-05
12562,0.0,6.384650987815661e-05
12650,0.0,6.412439247465442e-05
12657,0.0,6.412439247465442e-05
9667,0.0,0.00019582329296520767
12349,0.0,0.00010143403426790381
12604,0.0,6.749572944113802e-05
12295,0.0,6.240503227505525e-05
3316,0.0,6.240503227505525e-05
5658,0.0,6.28537805410468e-05
8596,0.0,6.28537805410468e-05
6433,0.0,9.545347658856215e-05
12686,0.0,5.7135197325634396e-05
12687,0.0,5.7135197325634396e-05
12515,1.2425497151053059e-06,6.69173121855781e-05
12521,0.0,6.69173121855781e-05
12628,0.0,5.7135197325634396e-05
12181,0.0,0.00012956614826039494
12508,0.0,5.7135197325634396e-05
12548,0.0,8.124521003994765e-05
12565,0.0,5.7135197325634396e-05
12218,0.0,0.00010570811096174867
12550,0.0,5.7135197325634396e-05
12651,0.0,5.7135197325634396e-05
12612,0.0,5.7135197325634396e-05
12386,0.0,6.488186294265592e-05
12278,0.0,5.7135197325634396e-05
11151,0.0,9.196983596083768e-05
2621,0.0,6.381940023827786e-05
2871,0.0,6.381940023827786e-05
12216,0.0,6.692953070038888e-05
11889,0.0,8.464847491196841e-05
12223,0.0,7.08918361188014e-05
11337,0.0,8.464847491196841e-05
11874,0.0,7.08918361188014e-05
12206,0.0,7.08918361188014e-05
7500,0.0,7.08918361188014e-05
5938,0.0,8.336057580520887e-05
12254,0.0,5.7135197325634396e-05
9318,0.0,5.7135197325634396e-05
12258,0.0,0.00013084364948841084
12267,0.0,5.7135197325634396e-05
12268,0.0,5.7135197325634396e-05
12304,0.0,5.7135197325634396e-05
3497,0.0,0.00010801392571240396
12417,0.0,5.7135197325634396e-05
11545,0.0,5.7135197325634396e-05
1891,0.0,5.7135197325634396e-05
7473,0.0,0.00010570811096174867
12377,0.0,5.7135197325634396e-05
11822,0.0,5.7135197325634396e-05
12397,0.0,5.7135197325634396e-05
12010,0.0,5.7135197325634396e-05
6911,0.0,7.233236742783056e-05
7858,0.0,6.461131696932433e-05
12140,0.0,6.461131696932433e-05
11751,0.0,5.7135197325634396e-05
11890,0.0,5.7135197325634396e-05
11953,0.0,0.00010570811096174867
12044,0.0,5.7135197325634396e-05
3709,0.0,5.7135197325634396e-05
11528,0.0,5.7135197325634396e-05
12076,0.000312735899924512,0.00010570811096174867
11920,0.0,5.7135197325634396e-05
11984,0.0,5.7135197325634396e-05
12086,0.0,5.7135197325634396e-05
11512,0.0,0.00038859497624944785
9681,0.0,5.7135197325634396e-05
11206,0.0,7.012758286808037e-05
5144,0.0,0.0003780108471568566
11419,0.0,5.7135197325634396e-05
10947,0.0,0.0001834543529113898
10563,0.0,5.7135197325634396e-05
4048,0.0,6.92482179859731e-05
11514,0.0,5.7135197325634396e-05
11990,0.0,5.7135197325634396e-05
4228,0.0,6.805615234953018e-05
11987,0.0,5.7135197325634396e-05
10520,0.0,5.7135197325634396e-05
11994,0.0,5.7135197325634396e-05
12194,0.0,5.7135197325634396e-05
2004,0.0,5.7135197325634396e-05
11897,0.0,5.7135197325634396e-05
12045,0.0,5.7135197325634396e-05
12124,0.0,5.7135197325634396e-05
8495,0.0,7.332616853767249e-05
12456,0.0,5.7135197325634396e-05
12179,0.0,5.7135197325634396e-05
1963,0.0,5.7135197325634396e-05
5891,0.0,5.7135197325634396e-05
2904,0.0,5.7135197325634396e-05
12247,0.00031273589992451205,0.00010570811096174867
12249,0.0,5.7135197325634396e-05
12631,0.0,5.7135197325634396e-05
11703,0.0,5.7135197325634396e-05
7356,0.0,5.7135197325634396e-05
12726,0.0,5.7135197325634396e-05
12621,0.0,6.523068293165345e-05
12615,0.0,6.523068293165345e-05
12442,0.0,6.523068293165345e-05
12616,0.0,6.523068293165345e-05
12723,0.0,5.7135197325634396e-05
10857,0.0,0.00010570811096174867
3183,0.0,5.7135197325634396e-05
12620,0.0,5.7135197325634396e-05
12664,0.0,5.7135197325634396e-05
11592,0.0,5.7135197325634396e-05
12697,0.0,5.7135197325634396e-05
12704,0.0,5.7135197325634396e-05
12708,0.0,5.7135197325634396e-05
12669,0.0,5.7135197325634396e-05
11102,0.0,5.7135197325634396e-05
6401,0.0,5.7135197325634396e-05
5883,0.0,0.00010570811096174867
11009,0.0,5.7135197325634396e-05
12383,0.0,5.7135197325634396e-05
6772,0.0,5.7135197325634396e-05
12586,0.0,5.7135197325634396e-05
11506,0.0,5.7135197325634396e-05
12432,0.0,5.7135197325634396e-05
10311,0.0,5.7135197325634396e-05
12409,0.0,5.7135197325634396e-05
9417,0.0,5.7135197325634396e-05
12582,0.0,5.7135197325634396e-05
10906,0.0,5.7135197325634396e-05
469,0.0,5.7135197325634396e-05
11860,0.0,5.7135197325634396e-05
12484,0.0,5.7135197325634396e-05
12614,0.0,5.7135197325634396e-05
5091,0.0,5.7135197325634396e-05
12431,0.0,5.7135197325634396e-05
11700,0.0,0.00010570811096174867
