node,betweenness,PageRank
9837,1.6191781635918816e-07,9.76701456176324e-05
11817,9.065227422145883e-05,0.00010209009769034573
1346,0.00034368215493061634,7.012793318097801e-05
11346,0.0,8.420471010983535e-05
8320,0.0003517147304525541,0.00014770319259865022
8318,0.0,6.671401697224465e-05
1245,0.0,6.671401697224465e-05
3628,7.769421404923631e-05,0.00010006313228018016
10584,8.839252830066005e-06,6.986304700476905e-05
9492,0.0,7.252712140736357e-05
2341,5.001522777502072e-07,6.792592192217246e-05
9261,3.3610068889242935e-05,0.0010205921640967176
9056,0.0007931236996367135,6.947669848550186e-05
7724,0.0006892027441337453,8.9456640178032e-05
4955,0.0,8.166264760625838e-05
5089,0.0006492712275796444,0.00012638445962500592
9985,0.0,6.568651068965922e-05
8894,0.0,6.568651068965922e-05
12143,1.7804822424098043e-05,9.811734996634167e-05
1342,1.0910573565572095e-06,6.853048618929445e-05
5563,5.284281687114932e-06,0.00013396228893075096
12100,0.00033980766885942555,7.095120225560368e-05
12095,0.0010239044801139574,0.00038315443529619495
2674,0.0,6.990269196837341e-05
11178,3.6006758325624e-07,6.554348369868926e-05
12402,0.0,8.369611954590014e-05
824,0.0,7.410657276704737e-05
2120,9.459050882630258e-06,0.0001213576124518204
6104,0.0,6.651503567695935e-05
5106,5.964713567106082e-07,8.717950831418114e-05
8807,0.0,8.702177214660232e-05
8397,0.000354516818522847,0.00014702833943000906
6005,0.0,6.880466261759531e-05
6348,0.0,6.569622700813252e-05
1256,1.0759112059520923e-05,0.00010478359784404746
8865,0.0,7.39920270248161e-05
1721,4.39025244160556e-06,8.107916636540424e-05
8265,0.0,8.618458994520351e-05
10772,2.2793631007383427e-06,7.371158588138982e-05
12145,1.639301953470187e-05,8.569586288832627e-05
12406,0.0009209418996348824,8.8680011163497e-05
6323,1.3461483927275773e-05,0.0001415646809671596
11636,0.0006950104202833629,0.00014256861319911131
12088,3.3585629477143053e-06,0.00017862093850124625
323,8.504683920977125e-06,9.53907999256659e-05
2976,0.0003431529773262734,0.00015228463538693104
8025,0.0003554739374136918,9.602467280023135e-05
12581,1.1815412356957819e-05,0.00012340538182160893
10675,0.0,0.00010010854559516578
12160,5.643569072244355e-06,8.341602640414325e-05
4107,2.9027886724773877e-06,7.198755430576713e-05
8927,7.441606331986776e-06,8.93125190039998e-05
9528,2.7446849275048525e-05,0.00011213297950728403
1374,5.576905671620701e-06,8.97765284153933e-05
441,1.2086520673973587e-05,0.00013228085393517369
1633,4.803435439239421e-05,0.00015063905919411146
3929,0.0,7.401200037023198e-05
8085,5.869512849554379e-06,7.465935247012033e-05
6768,7.774861154525159e-05,8.090975730494317e-05
12174,9.357403098544431e-07,7.018716315621899e-05
3087,1.0037463517613795e-05,7.536375635531932e-05
1859,5.555103883405354e-06,0.00011922873369331547
1300,0.0,6.258779139866973e-05
2836,5.776371673375055e-06,7.577737426941716e-05
10254,0.0003419138426283467,7.676375072024856e-05
12680,0.0,8.389815193339706e-05
11900,0.00032572949793237667,0.0003160064112750578
2539,0.0,6.258779139866973e-05
9279,0.0006820826334018456,0.00013962015000991367
9060,0.0,6.623065118002266e-05
12276,0.0,6.623065118002266e-05
4050,0.0,6.623065118002266e-05
2171,5.393916902380809e-06,0.0001318382973040346
10678,0.0,6.5352702161183e-05
12573,2.0471152146091977e-06,8.057973737605474e-05
1154,4.276834470945445e-06,7.48733468130833e-05
5600,0.0,8.498484381006143e-05
70,0.00034155751194396013,7.231283639376525e-05
209,6.151125531763143e-06,8.507878378728865e-05
10395,2.05408843257368e-05,8.140999341663002e-05
2049,0.0,0.00013223802293715165
4859,2.100627195082917e-06,0.00010327774034579198
11769,7.67636705718504e-06,8.728836370403218e-05
4666,0.0,0.0001364141244630566
8560,0.0,6.840081686194664e-05
7878,0.0003613483863198764,8.340075581879441e-05
3938,0.0001476076926042313,0.00010515030900455145
5727,0.0,7.484877174892894e-05
11851,0.0,6.549430413030818e-05
9093,2.927199476668874e-09,7.73544942576375e-05
12341,0.0,6.549430413030818e-05
6818,9.023320185609088e-07,9.238786567003227e-05
8793,9.639642593578851e-06,8.943896121259732e-05
12175,3.7707747848999786e-07,7.441251075335869e-05
6355,2.687592338985878e-06,6.944218874281796e-05
7997,1.899602041312568e-06,0.0001659347537671022
8610,0.0024612774982182015,0.0008791349998854243
2121,0.00033980766885942555,0.00017892115538508047
1044,0.0,7.067101201650413e-05
2078,0.0,6.528687136683086e-05
7305,2.590014830950852e-07,7.387389302335144e-05
4313,0.0006624688801434447,0.0001656045238871225
12065,0.0,9.072625184419861e-05
4843,8.270694559298793e-06,6.982126277369723e-05
3004,0.0,0.0001512615022620781
1026,0.001062930059407075,0.0005941659688188822
12691,0.0,7.343485523154509e-05
10696,0.0,6.538445732652227e-05
10669,0.0,6.538445732652227e-05
12452,8.039770489658944e-06,8.413880969741414e-05
9486,0.0,6.644526235125592e-05
4608,0.001019647140345072,9.999954305545692e-05
6188,1.4204751506979554e-06,7.757276085606863e-05
844,0.0,6.523235831806157e-05
5582,1.1737025512598474e-05,8.743621959629707e-05
5156,0.0002393210619407464,0.00017399181066476093
10785,4.061576267236571e-06,7.6900586184005e-05
9448,6.8561133461472645e-06,9.481395857937732e-05
2471,0.0,6.753332142663575e-05
11067,3.240567139486556e-06,8.329689146552622e-05
10064,0.000352967301843306,0.00010707365756681595
11581,2.5075597553325284e-06,7.333753178580294e-05
5212,1.89996546847599e-05,0.0002047021465775705
12241,0.0,0.00012249696617731823
12354,4.382902649607238e-05,9.706409843266506e-05
8514,1.5713569515747583e-06,8.099149042079533e-05
10168,0.0010284553008379769,0.0001424215305828982
10459,2.7616871226713154e-06,9.15365448008177e-05
7356,0.0,0.00033382892066808077
12176,0.0,7.275183495874873e-05
464,1.7903118390620955e-06,0.0001198812278296676
12554,0.0,0.0001223455929795347
7002,0.0,6.571090546635397e-05
10451,0.0005308259457839305,0.00010609344244941864
10453,3.767522606946532e-07,0.0003427927408885487
12476,5.792235381029556e-07,0.00018671294003200773
9070,1.1368648663295317e-05,0.00010175437980383575
961,0.0003713155124009059,0.00016424256425934258
3109,0.0,7.666459214481033e-05
11486,0.0,0.00019044894346830513
7994,3.26376771316777e-05,0.0002729344094558244
7880,1.408656655891879e-07,6.571112796472701e-05
5630,0.00034223486649413574,0.00013948191042471544
12334,6.648325990299686e-07,7.544926304429373e-05
463,3.6345852232632065e-07,0.000108853182574813
12374,3.522832023556691e-05,0.00010280391151709197
192,2.8043373334107056e-05,0.00015655165557805357
12669,0.0,7.010601795889474e-05
11459,0.0,6.592032080821043e-05
12212,0.00034011361814111177,8.13587805541201e-05
206,2.2646590738953123e-06,8.114392187912941e-05
2749,0.0001419256697483083,0.0001963826772027928
3243,1.325085801121229e-06,7.247899401399628e-05
400,0.0,6.499724366939044e-05
12199,0.000684849502299394,0.00020261989167104106
5192,1.5122386526125337e-06,7.51462102556411e-05
12358,1.6589607402438678e-06,8.634336051422145e-05
12146,8.3349865503004e-06,0.0001246452896789911
12150,0.0,0.00018209645566164055
1139,0.0,7.225768338934598e-05
7051,0.0,9.067898236027178e-05
1075,7.673668585594244e-07,6.926779307697668e-05
497,0.0003527423231873008,0.00014350727554627186
1930,1.8584073873197454e-07,0.00018529504905014817
5443,2.464019305833048e-06,7.522381915853905e-05
12011,0.0,7.578179917583374e-05
2804,0.0,7.017891591623429e-05
8256,1.3958546847015548e-06,0.00014902005275714992
458,0.0,6.836355222604397e-05
6500,0.0,6.921849954057187e-05
12338,0.0,7.168926932345283e-05
1398,0.0,8.878055126231242e-05
9819,0.0,7.561013385895233e-05
122,0.0,0.00010642004428306376
3626,0.0,6.57139766896608e-05
12046,0.00034562723339614127,0.00027450223751176127
12492,3.214215090519542e-06,0.00022740366422814332
10697,8.479621248965236e-07,7.031045009703418e-05
1018,9.414130200463587e-06,0.00011379088739983263
6654,4.3113635275561065e-07,0.000126984442970009
6441,0.0,7.356231065220283e-05
1865,4.693429657882099e-06,0.00017796403360742817
2778,9.193776634474636e-07,6.907890436914998e-05
11062,9.60629470243194e-07,6.775590068088684e-05
1457,9.325864279779453e-06,0.00023857380990400194
10008,4.286269728094267e-05,6.544707759941978e-05
12490,0.0,6.790086373824969e-05
9588,6.431597153000639e-06,9.019342319702317e-05
4715,2.1240429466068703e-07,6.608539334279458e-05
12562,0.0,0.00010326077338402448
9867,9.824229750534071e-08,0.00013868804694591787
1716,0.0,0.00017798070035261553
3544,0.0,7.761592461504814e-05
2180,5.039092237642793e-05,8.888723402759244e-05
8283,0.0,6.808179112156923e-05
9709,1.5112823517139857e-06,7.964526848182877e-05
12109,0.0,7.165558669788573e-05
5071,1.1175142363006284e-05,8.858591632562716e-05
8524,0.0,6.625854653445466e-05
4482,0.0003422348664941357,0.00013320888815739214
4363,1.2031364486478368e-05,7.652140300190249e-05
3429,0.0,8.039453782492898e-05
12582,0.0,7.211272928573475e-05
12208,0.0,6.496902587043598e-05
11860,9.573249203815427e-07,6.779939166856996e-05
956,0.0,6.657738577486073e-05
1368,8.976814309983947e-07,7.563127980132812e-05
9478,0.0,6.519080972330885e-05
8926,4.457520975282793e-05,0.00010519898538690362
5556,5.045004284863573e-07,6.694087132188584e-05
1386,1.681233681429365e-06,0.00043459853320119057
12642,0.0,0.00011610300292823686
10818,5.029762485511416e-07,6.641316116619872e-05
5557,7.246934132717071e-06,7.952567227332494e-05
7931,1.560629753597399e-05,0.00012735026011776942
3886,8.668622159684616e-07,7.88826807110846e-05
11848,0.0,7.076749252698402e-05
12446,0.0009784594457031978,6.61258506737407e-05
6224,3.290135780108742e-06,8.387170983504146e-05
2547,1.4366014681819228e-05,9.973854591188089e-05
3785,0.0,8.734629265175892e-05
11944,4.492427717629588e-06,0.0001388905250164804
12513,5.6183682791216525e-05,0.0003014913336765797
652,0.0003542848456476302,0.00011524895905997241
12347,0.0005407117839826568,0.00014058873747450323
3857,0.0,6.751123592024444e-05
12408,2.192143511190682e-06,7.569351345470622e-05
7741,4.873584317865284e-07,7.027665220830142e-05
7484,0.0,0.00029805426965931215
12337,0.000366865358703951,0.00022807694217718213
986,1.7970750612162532e-08,8.289126431505585e-05
10136,0.0,9.400974474455974e-05
9598,6.968961322188618e-06,9.867840137206771e-05
12181,0.001024075537266836,0.00015678603383731583
6578,0.0,8.54375489727065e-05
750,0.0,7.021879726333383e-05
10668,0.00036788584011499225,8.224198464099793e-05
7725,0.0,6.513146002022442e-05
12325,4.439025106594197e-05,0.00013483099292314112
3072,0.0,7.822388487500358e-05
6225,0.0,6.258779139866973e-05
1845,0.0,0.00011578984249219948
5822,0.0,6.69138715045986e-05
2114,0.0,0.00010630773317132984
6608,8.398607732561186e-10,6.817585454216966e-05
4223,0.0,6.538182297041969e-05
10883,0.0,6.707330914347048e-05
11872,0.0,7.155882688827123e-05
1313,0.0003399504451908791,6.707330914347048e-05
6878,2.165818371771895e-07,6.845469548064239e-05
4001,0.0,8.463221326173127e-05
2585,7.94299156208924e-08,9.198095113818529e-05
10228,0.0,7.728437126842751e-05
3462,0.0,6.590635877548546e-05
978,0.0,6.590635877548546e-05
10987,0.0,9.289328814300377e-05
5759,0.0,6.598863859147514e-05
2913,0.0,7.955587385125899e-05
7951,0.0,6.80173188254333e-05
9313,0.0,6.549137513133638e-05
8751,0.0,6.527560047548521e-05
8079,0.0,0.00010339256764490762
11009,3.137816138217662e-06,7.07060760091895e-05
10390,0.0,6.542623909940223e-05
10989,0.0,8.006559260009638e-05
1125,0.0,8.86008057051283e-05
439,0.0,6.531415557249169e-05
7865,8.813947036861585e-07,7.298442386588948e-05
3412,0.0,7.149722409439518e-05
1697,0.0,6.531415557249169e-05
9943,0.0,6.737192317160614e-05
12419,0.0,0.00010225862863852329
12229,0.0,7.107991814402483e-05
12508,0.0,7.210764801845101e-05
12455,0.0,6.496775555361505e-05
3592,0.0,0.00011685412790882238
5024,0.0,8.097814833219507e-05
11074,0.0003399504451908791,0.00027477979237114304
7168,0.0,7.227545777260683e-05
10664,2.287157698390937e-06,9.278362428610997e-05
8102,0.0,6.582667896739048e-05
6321,0.0,6.49137646973485e-05
11559,1.187687028544477e-05,9.95371046554725e-05
4345,1.188146431522259e-06,0.00011694679130494478
4517,0.0,6.258779139866973e-05
9664,0.00034037877418523975,0.0008719544647528166
1456,0.0,0.00011114361202407553
80,0.0,7.174875840937324e-05
11151,0.0,6.537317022054755e-05
5694,0.0006797581140503047,6.577306909280211e-05
12342,0.0,0.00011509738208068582
6553,0.0,7.844929463247184e-05
5657,0.0,7.215846951554309e-05
3858,0.0,6.529370014644219e-05
7376,0.0,6.550813209865032e-05
8965,0.0,0.00010857151540315805
11316,9.518422096902677e-08,8.183540643329698e-05
12653,2.680130115892182e-05,0.000108756814366812
3520,0.0,7.472440669545522e-05
10849,3.569408286338504e-08,0.00026308997335400345
10063,7.204256626807959e-06,0.0002694364801081631
1283,0.0014537940963614737,0.0003171668783203893
12576,1.0371137839503637e-06,7.247492376262413e-05
870,0.0,8.968492016812695e-05
8041,0.0,6.258779139866973e-05
1541,0.0,0.0001239780112387506
6361,0.0,7.76170856293232e-05
7768,0.0,7.299451864759335e-05
6340,0.0,6.975719199714854e-05
7023,0.0,6.258779139866973e-05
803,0.0,6.258779139866973e-05
6010,0.0005191179626282893,0.000120142386415718
12004,0.0,6.735581091359121e-05
12273,0.0,0.0002481151250695243
2821,1.1576087979126616e-05,7.62889954666689e-05
9136,3.176086754330903e-06,6.479084818884958e-05
7702,0.0,6.479084818884958e-05
9707,0.00035047611156430755,0.0005396553516163746
6422,0.0,7.505506492466739e-05
4146,3.195374932201156e-06,6.825268461143515e-05
6246,0.0003400932215223327,0.00011660023268522763
5577,6.23870491786121e-08,7.161241343576164e-05
12327,6.192897899480876e-06,0.00014037169487963907
9016,0.0,6.57658862973979e-05
12352,0.0,9.494408529745545e-05
10251,0.0010267045994824078,0.00023747732487044624
585,3.987425756813737e-06,7.76726763058341e-05
10169,0.0,6.640863644646654e-05
10130,0.0,0.00011961068753999629
10262,0.001026704599482407,0.0001889836622164454
7974,0.0,6.650477713326349e-05
12597,2.740998334363409e-06,7.840239971560111e-05
2138,0.0,6.604449574675125e-05
1604,0.0,6.258779139866973e-05
2263,0.0,6.787000488910069e-05
6642,0.0,7.050739009235852e-05
12236,0.0,6.946844540153322e-05
348,0.0,6.258779139866973e-05
5952,0.0,6.859531095162341e-05
5509,0.0,6.559155117514657e-05
2449,0.0,6.258779139866973e-05
12515,0.0,8.253765765274865e-05
10070,0.0,0.00012077711155543187
9002,0.0,6.258779139866973e-05
3642,0.0,6.69488167639915e-05
1743,4.957907741014539e-07,6.582523089559243e-05
9792,0.0,6.802206327921194e-05
2388,5.384036280782342e-05,7.581584412706724e-05
9618,0.0,0.00010865392295472883
7822,0.0,0.00010391697764203314
9569,2.4877694116904726e-08,0.00010648036867805697
12080,0.0,6.625903973928443e-05
3693,0.0,6.593214528453658e-05
8246,0.0,6.638886604276943e-05
10606,0.0,6.258779139866973e-05
11960,0.0,6.41641941514947e-05
8785,7.738727083666346e-07,6.471750148805664e-05
1439,0.0,7.582832210764563e-05
1420,0.0,6.258779139866973e-05
10908,2.726197351371222e-08,9.395170751698663e-05
2793,0.00034223486649413574,0.00012047395429687568
1935,0.000343175338228788,0.00010343363543139935
10550,0.0,6.258779139866973e-05
2789,0.0,6.258779139866973e-05
7594,0.0,6.258779139866973e-05
12658,0.0,8.455030853169465e-05
9135,5.319548481324744e-06,0.00010424182084577661
1092,0.0,6.543236498975918e-05
718,0.0,0.00010241182167392206
12068,0.0,6.568787859068933e-05
6700,0.0,0.00014490583910430836
11008,0.0,6.475130460547208e-05
12471,4.3538117955238e-05,0.00012483482972996048
8647,0.00034285868537612703,7.291905303271883e-05
2113,0.0,6.699313959316278e-05
12614,0.0,9.313697032828675e-05
12570,0.0,0.00010415350117097411
11909,0.00034209209016268223,0.00015912378852593547
7827,0.0,7.731411584414382e-05
922,0.0,0.0002635627582746621
3356,0.00034698032029867304,0.00027955018421817836
5896,9.344201651308555e-08,6.515956200985641e-05
6304,0.0,6.515956200985641e-05
2734,0.0006801864430446653,0.0004550379145208525
2247,0.0,0.0006710116718709465
2747,0.00034037877418523975,0.0002106074674962906
9948,8.13485668409605e-06,7.331714286358118e-05
11392,0.0,6.543023460167423e-05
1626,0.0,0.00013378518194571976
6989,0.0,7.267537830613816e-05
8457,0.0,6.763158485240394e-05
10103,0.0,9.205177196852336e-05
10927,0.0010243617893570802,0.0003359533398406794
412,0.0,6.258779139866973e-05
282,0.0003422348664941357,0.00011951717658344277
5281,0.0,7.250918621131143e-05
11661,0.0,6.258779139866973e-05
12140,0.0,6.818800730325181e-05
3151,0.0003400932215223327,6.524631982405799e-05
12675,0.0,0.00011075659273909218
12152,0.0,7.985122127903468e-05
6168,0.0,6.690364886876097e-05
10792,0.0,6.258779139866973e-05
11647,0.0,6.258779139866973e-05
4742,0.0,6.610963211018932e-05
12435,0.002944447453925095,0.0004207253514052499
12044,0.0,0.00039770400878738675
4611,0.0006848980619826321,0.0004995053507088573
11993,0.0,8.316124758858687e-05
849,1.0467205641600958e-05,8.355050469089197e-05
3801,0.0,8.71563491914475e-05
8994,0.0,0.00011159588445383055
5980,0.0,6.792983802397556e-05
7118,0.0006799008903817582,6.578618287590153e-05
6743,0.0,0.00017025144961698005
9656,0.0003400932215223327,6.385876957693223e-05
4034,0.0,6.258779139866973e-05
5184,0.0,0.00011578984249219948
10000,0.0,7.176055882858866e-05
3215,0.0006821241325969331,0.0002721040680100444
5175,0.0006796153377188511,0.0001277731246886582
11991,4.283289943606205e-07,0.0005294758924414175
12049,0.0,0.00010306637049722336
11604,0.0,0.0004268950032856524
4687,0.0,6.72415498189245e-05
11961,0.0,6.258779139866973e-05
12073,0.00034237764282558925,0.00027262841432701423
12620,0.0,0.00016232362173872262
10405,0.0003420920901626822,0.00011065906555345048
4926,0.003740821350577757,0.0013273289283367046
4925,0.0,6.829890322954365e-05
7071,0.0,6.824852299493768e-05
10676,0.0,6.824852299493768e-05
4775,0.0,8.041266978044752e-05
11099,0.0,6.258779139866973e-05
6978,1.2157084147670772e-06,6.524789395334622e-05
5959,0.0,6.524789395334622e-05
10349,0.0,6.695203918810684e-05
10795,0.001360515662420784,0.00016546503053944603
10494,0.0,0.0010174582566734127
11330,0.0003399504451908791,7.477283659300687e-05
12283,0.0,7.654269214181629e-05
11903,0.000682113923519288,7.812283649375913e-05
9194,0.0,6.454977500687273e-05
11887,0.0,6.258779139866973e-05
415,0.00031661578703106246,0.00014288748786314877
381,0.0,6.258779139866973e-05
11537,0.0,0.00021912967830682272
10484,0.0006813828414790161,0.00023634316852448237
12200,0.0,0.0001502884585311179
11822,0.0,9.961628565977024e-05
11455,0.0,0.0001018736853237203
6771,0.0,6.258779139866973e-05
9203,0.0,6.61069953067759e-05
7857,0.0,6.258779139866973e-05
9798,7.631148750103008e-08,8.077010283154933e-05
1405,0.0,6.517477969290213e-05
9192,0.0,6.258779139866973e-05
781,0.0,6.258779139866973e-05
196,0.00034237764282558925,0.00011578984249219948
7855,0.0,6.258779139866973e-05
10029,0.0,8.816273159485893e-05
4008,0.0,0.0001887214999410461
3851,0.0,6.629966638192278e-05
4053,0.00021759055682296676,9.313819692148224e-05
8326,0.00045024810778680914,9.882677448508816e-05
11516,0.0,7.100816715894953e-05
7026,0.0,6.258779139866973e-05
11386,3.834850497731593e-07,6.773675467944683e-05
1791,1.1825598801233363e-06,7.97428852583188e-05
1663,3.580439318707668e-06,6.550606829241558e-05
7515,0.0,7.733187447090058e-05
7318,0.0007586179496109007,8.736825452079618e-05
2290,0.0,7.48933536080125e-05
4275,0.0,7.073833120463918e-05
4594,0.0,6.61451536222535e-05
6992,0.0,8.291877021650906e-05
8905,0.0003419493138312286,9.816700432988855e-05
6832,0.0,6.529738139664862e-05
5793,0.0,6.258779139866973e-05
529,0.0,6.832810364632629e-05
5693,0.0,6.258779139866973e-05
7126,0.0,6.669904843088989e-05
4899,0.0,6.258779139866973e-05
10945,0.0,0.00011578984249219948
7568,0.0003425204191570428,7.439248143787106e-05
3996,2.855526629070803e-07,6.480667656744928e-05
8623,0.0,6.36972339830595e-05
12282,2.855526629070803e-07,0.00010587165487574128
6681,0.0,6.258779139866973e-05
1128,0.0,6.258779139866973e-05
7269,0.0,6.980651341469084e-05
8134,0.0,0.00027322414447686946
9222,0.0,6.258779139866973e-05
11514,0.0,6.499798498553872e-05
8596,0.0,8.777742072594454e-05
7814,0.0,6.258779139866973e-05
2004,0.0,7.530123126284183e-05
11684,2.8111372834639395e-05,9.16997175884001e-05
7884,0.0,6.258779139866973e-05
12206,0.0,6.568847798177474e-05
11744,0.0,6.258779139866973e-05
8832,0.0,6.258779139866973e-05
8972,0.0,6.258779139866973e-05
9603,0.0,6.258779139866973e-05
8189,0.0,6.258779139866973e-05
11161,0.0,0.00013849108070077796
1963,0.0,6.55828200533685e-05
2516,0.0,6.258779139866973e-05
10019,2.855526629070803e-07,0.00012085208105773262
9667,0.0,0.0007937526736705637
12533,0.0,7.774482735595745e-05
12604,0.0,7.443068303118172e-05
10928,0.0,0.00030466429983590866
3231,0.0,6.258779139866973e-05
10844,6.069257735196718e-07,6.821881682256417e-05
1980,0.0,6.811397095147312e-05
2299,0.0,6.613221661075351e-05
3880,0.0,9.23484297545121e-05
7473,0.0,6.258779139866973e-05
4852,0.0,6.622749596294736e-05
6278,2.413454539668145e-07,6.69192904919816e-05
10925,0.0,7.107361535741677e-05
11325,0.0,0.0002888764302985908
9427,0.0,7.767760381914984e-05
11044,0.0,7.923823612786436e-05
3703,0.0,6.80773927368419e-05
12617,0.0,6.563786299365513e-05
7348,0.0,8.163734907882088e-05
8136,0.0,6.696861545773519e-05
10232,0.0,7.01900093211935e-05
10721,2.978429331970371e-07,0.0001023844265916489
12541,0.00011805658667624174,0.00025911082200652665
12293,0.0,6.663020587416042e-05
8677,0.0,6.657847864796555e-05
2987,0.0,6.731548895745184e-05
12520,2.610168872451126e-06,0.00022672196421979476
672,0.0,6.550442152037492e-05
6099,0.0,6.940111341185264e-05
11026,2.885139609794526e-06,0.00016701965581500681
10950,0.0,6.545775349412513e-05
8119,0.0,6.546348649091853e-05
3203,0.0,6.478104011489836e-05
1466,0.0,7.236510001780888e-05
2692,0.0,6.258779139866973e-05
12165,0.0003400932215223327,6.495580037242439e-05
11934,0.0,6.816680875112019e-05
11592,0.0,6.4787511983679e-05
7791,0.0,6.258779139866973e-05
9257,0.00013694639020144493,7.588830417205217e-05
2939,0.0,6.258779139866973e-05
12397,0.0,6.258779139866973e-05
12511,0.0006820803068698189,0.00042175480859294384
12553,8.548284291914683e-06,0.0010903210393287226
12606,0.00034204449805219774,0.0011914387801833003
12711,0.0,7.234256197273364e-05
256,7.138816572677008e-09,6.408132590347669e-05
11113,0.0,7.175881565900827e-05
6383,0.0,7.081129127298067e-05
8724,0.0,6.807012464821035e-05
608,0.0,0.00022911245390334296
4207,0.0,6.258779139866973e-05
12427,0.0006793913526274437,0.00012635204748658908
12306,1.4277633145354016e-07,0.0002485293663033136
12383,0.0003400932215223327,0.00017375314877351707
12353,0.0,0.00017375314877351707
3960,0.00033980766885942555,6.759700300541304e-05
2343,0.0,6.258779139866973e-05
12550,0.0,0.00017188059410979013
12577,5.878589194264031e-06,0.0001459332427045639
291,0.0,6.655126210412091e-05
2452,5.793767585749361e-06,6.343480410350118e-05
6931,0.0,7.79966863235939e-05
7862,1.784704143169252e-08,8.607488508933749e-05
7863,0.0,7.662307377642228e-05
3584,0.0,6.258779139866973e-05
6160,0.0,6.258779139866973e-05
3891,0.0,6.876623863347009e-05
5594,0.0,6.651698673177509e-05
11156,1.485307398433861e-07,0.00010548917162390837
5240,0.0,6.258779139866973e-05
8692,0.0,6.258779139866973e-05
12659,0.0,0.0005463999643321596
7753,0.0,6.258779139866973e-05
11318,0.0,0.00014083584943813058
5365,0.0,6.258779139866973e-05
12203,0.0,0.00017323778856755102
3377,1.4277633145354016e-07,8.042482637857492e-05
11806,0.0,6.587444319199421e-05
7595,0.0,8.230770215861659e-05
12086,0.0,6.587444319199421e-05
12547,1.784704143169252e-08,0.00018635256600052434
12688,0.0,7.73056184230787e-05
8140,0.0,6.258779139866973e-05
4160,0.0,6.81164003028038e-05
3744,0.0,7.165583214619343e-05
5672,0.0,8.955887837601168e-05
8709,0.0,6.902673459849451e-05
12010,0.0,6.518770643185061e-05
9339,0.0,0.00031363490192407376
673,0.0,7.085453671777054e-05
12277,0.0,8.235087007023382e-05
8290,0.0,6.258779139866973e-05
12101,0.0,6.490204092870235e-05
12474,0.0,6.953053998876759e-05
8165,0.0,6.258779139866973e-05
9857,0.0,7.322820161737568e-05
10077,0.0,6.258779139866973e-05
3234,0.0,6.258779139866973e-05
12180,0.0,0.00011874619767937186
5254,0.0,6.258779139866973e-05
12335,0.0,0.00011578984249219948
3196,0.0,6.258779139866973e-05
12159,0.0,9.518573348526996e-05
8019,0.0,6.258779139866973e-05
8719,0.0,9.977497540830672e-05
264,0.0,6.258779139866973e-05
2857,0.0,6.258779139866973e-05
5713,0.0,6.258779139866973e-05
2043,2.146826351638765e-07,6.568492037049998e-05
10236,0.0,6.258779139866973e-05
12099,0.0,7.76619877503953e-05
8098,0.0,6.258779139866973e-05
2807,0.0003400932215223327,0.0004901275409536811
8969,0.0,0.00046025289973554244
12377,0.0,7.475578973001619e-05
11665,0.0,6.568618212662316e-05
8331,0.0,6.258779139866973e-05
2726,0.0,6.258779139866973e-05
12064,0.0,6.751546771946583e-05
2594,0.0,6.751546771946583e-05
1104,0.0,6.258779139866973e-05
2971,4.5421371768263987e-07,6.873309667620114e-05
5521,0.0,6.258779139866973e-05
11265,0.0,6.258779139866973e-05
12018,0.0,6.258779139866973e-05
11919,2.855526629070803e-07,0.00014365758354119125
2546,0.0,7.018808441203113e-05
4004,0.0,0.00018471353648208795
11470,0.0,6.612795055112209e-05
5941,0.0,6.258779139866973e-05
8770,1.5233310547638588e-06,6.638154950633434e-05
7119,0.0,6.258779139866973e-05
11858,0.00034223486649413563,0.00011941822011671156
3518,0.0,6.258779139866973e-05
7252,0.0,6.258779139866973e-05
6798,0.0,6.258779139866973e-05
3497,0.0,6.395176316210087e-05
12712,0.0,0.00011469542321702083
10570,0.0,6.258779139866973e-05
10421,0.0,6.590044751613894e-05
12294,0.0,6.639685269064725e-05
7866,0.0,6.258779139866973e-05
12069,0.0,0.00041589228761271723
11754,0.0,0.00041589228761271723
11578,2.9211567983065916e-07,6.886325943441715e-05
12567,0.00034252041915704275,0.00023383613153776895
12643,0.0,0.00019550821060302604
12721,0.0,9.581789619975881e-05
7066,0.0,6.258779139866973e-05
10080,0.0003399504451908791,0.00010546407082771352
11107,0.0,0.00012249417125617882
10082,2.9261636937677464e-06,8.82312410432596e-05
7718,0.0,6.258779139866973e-05
12421,0.0,7.46245122766758e-05
9638,0.0,0.00023642441482787157
10865,0.0,6.690535431858234e-05
7883,0.0,6.258779139866973e-05
11762,0.0,6.258779139866973e-05
12645,0.0,8.645284043276803e-05
9137,0.0,0.00011654212137999985
6541,0.0,6.552107341670666e-05
12286,0.0,7.518879823133438e-05
9597,0.0,0.00011780012605045832
8713,0.0,6.258779139866973e-05
11205,0.0,6.258779139866973e-05
5115,0.0,7.12618482782947e-05
2035,0.0,6.258779139866973e-05
2577,0.0,6.258779139866973e-05
9762,0.0,6.258779139866973e-05
11854,0.0,6.258779139866973e-05
11576,1.4277633145354016e-07,0.00011578984249219948
11173,0.0,0.0001610210166730638
12362,0.0,0.00041589228761271723
12484,0.0,0.00041589228761271723
5116,0.0,6.258779139866973e-05
9648,0.0,6.258779139866973e-05
12195,0.0,9.29889634521153e-05
10085,0.0,0.00010882190888809702
10682,0.0,6.258779139866973e-05
